product_key,brand,product_name,product_url,food_type,has_ingredients,ingredients_preview,source_file,base_url
schesir|schesir_dog_large_adult_with_lamb|dry,Schesir,Schesir Dog Large Adult with Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2110485?activeVariant=2110485.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2110485
schesir|schesir_dog_large_adult_with_chicken|dry,Schesir,Schesir Dog Large Adult with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2110573?activeVariant=2110573.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2110573
schesir|schesir_dog_large_adult_with_ham|dry,Schesir,Schesir Dog Large Adult with Ham,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2110589?activeVariant=2110589.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2110589
schesir|schesir_dog_small_adult_with_chicken|dry,Schesir,Schesir Dog Small Adult with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111454?activeVariant=2111454.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111454
schesir|schesir_dog_small_adult_with_ham|dry,Schesir,Schesir Dog Small Adult with Ham,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111466?activeVariant=2111466.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111466
schesir|schesir_dog_small_adult_with_fish|dry,Schesir,Schesir Dog Small Adult with Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111645?activeVariant=2111645.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111645
schesir|schesir_dog_medium_adult_with_fish|dry,Schesir,Schesir Dog Medium Adult with Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111757?activeVariant=2111757.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111757
schesir|schesir_dog_toy_adult_with_chicken|dry,Schesir,Schesir Dog Toy Adult with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111807?activeVariant=2111807.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2111807
schesir|schesir_dog_medium_adult_with_ham|dry,Schesir,Schesir Dog Medium Adult with Ham,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2115520?activeVariant=2115520.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2115520
schesir|schesir_dog_medium_puppy_with_chicken|dry,Schesir,Schesir Dog Medium Puppy with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2115996?activeVariant=2115996.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2115996
schesir|schesir_dog_medium_adult_with_lamb|dry,Schesir,Schesir Dog Medium Adult with Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2116595?activeVariant=2116595.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2116595
schesir|schesir_dog_large_puppy_with_chicken|dry,Schesir,Schesir Dog Large Puppy with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2117125?activeVariant=2117125.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2117125
schesir|schesir_dog_small_adult_with_lamb|dry,Schesir,Schesir Dog Small Adult with Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2117371?activeVariant=2117371.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/schesir/2117371
simpsonspremium|simpsons_premium_80_20_mixed_meat_fish_dry_dog_food|dry,Simpsons Premium,Simpsons Premium 80/20 Mixed Meat & Fish Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/227928/538324?activeVariant=538324.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/227928/538324
simpsonspremium|simpsons_premium_dry_dog_food_economy_packs_2_x_12kg|dry,Simpsons Premium,Simpsons Premium Dry Dog Food Economy Packs 2 x 12kg,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/227965/538272?activeVariant=538272.5,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/227965/538272
simpsonspremium|simpsons_premium_sensitive_puppy_salmon_potato_dry_dog_food|dry,Simpsons Premium,Simpsons Premium Sensitive Puppy Salmon & Potato Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538326?activeVariant=538326.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538326
simpsonspremium|simpson_premium_sensitive_adult_salmon_potato_dry_dog_food|dry,Simpsons Premium,Simpson Premium Sensitive Adult Salmon & Potato Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538327?activeVariant=538327.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538327
simpsonspremium|simpsons_premium_sensitive_adult_chicken_potato_dry_dog_food|dry,Simpsons Premium,Simpsons Premium Sensitive Adult Chicken & Potato Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538328?activeVariant=538328.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538328
simpsonspremium|simpsons_premium_sensitive_adult_lamb_potato_dry_dog_food|dry,Simpsons Premium,Simpsons Premium Sensitive Adult Lamb & Potato Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538329?activeVariant=538329.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538329
simpsonspremium|simpsons_premium_sensitive_adult_duck_potato_dry_dog_food|dry,Simpsons Premium,Simpsons Premium Sensitive Adult Duck & Potato Dry Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538330?activeVariant=538330.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/simpsons_premium/sensitive/538330
smolke|sm_lke_dog_adult_mini|dry,Smolke,Smølke Dog Adult Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584404?activeVariant=1584404.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584404
smolke|sm_lke_dog_adult_medium|dry,Smolke,Smølke Dog Adult Medium,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584405?activeVariant=1584405.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584405
smolke|sm_lke_dog_sensitive_duck|dry,Smolke,Smølke Dog Sensitive Duck,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584406?activeVariant=1584406.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584406
smolke|sm_lke_dog_sensitive_lamb|dry,Smolke,Smølke Dog Sensitive Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584407?activeVariant=1584407.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584407
smolke|sm_lke_puppy_maxi|dry,Smolke,Smølke Puppy Maxi,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584408?activeVariant=1584408.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584408
smolke|sm_lke_puppy_mini_medium|dry,Smolke,Smølke Puppy Mini-Medium,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584426?activeVariant=1584426.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584426
smolke|sm_lke_dog_senior_maxi|dry,Smolke,Smølke Dog Senior Maxi,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584509?activeVariant=1584509.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584509
smolke|sm_lke_dog_weight_control|dry,Smolke,Smølke Dog Weight Control,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584510?activeVariant=1584510.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584510
smolke|sm_lke_dog_senior_medium|dry,Smolke,Smølke Dog Senior Medium,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584511?activeVariant=1584511.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584511
smolke|sm_lke_dog_adult_maxi|dry,Smolke,Smølke Dog Adult Maxi,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584512?activeVariant=1584512.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584512
smolke|sm_lke_dog_adult_grain_free|dry,Smolke,Smølke Dog Adult Grain Free,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584513?activeVariant=1584513.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1584513
smolke|sm_lke_adult_medium_for_dogs|dry,Smolke,Smølke Adult Medium for dogs,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947492?activeVariant=1947492.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947492
smolke|sm_lke_weight_control_for_dogs|dry,Smolke,Smølke Weight Control for dogs,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947493?activeVariant=1947493.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947493
smolke|sm_lke_puppy_maxi_optimal_growth|dry,Smolke,Smølke Puppy Maxi Optimal Growth,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947557?activeVariant=1947557.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947557
smolke|sm_lke_dog_sensitive_lamb|dry,Smolke,Smølke Dog Sensitive Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947559?activeVariant=1947559.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947559
smolke|sm_lke_sensitive_duck_dog_food|dry,Smolke,Smølke Sensitive Duck Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947560?activeVariant=1947560.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/smolke/1947560
specificveterinarydiet|specific_dog_cdd_hy_food_allergen_management|dry,Specific Veterinary Diet,Specific Dog CDD - HY Food Allergen Management,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584381?activeVariant=1584381.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584381
specificveterinarydiet|specific_dog_crd_1_weight_reduction|dry,Specific Veterinary Diet,Specific Dog CRD - 1 Weight Reduction,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584382?activeVariant=1584382.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584382
specificveterinarydiet|specific_dog_cjd_joint_support|dry,Specific Veterinary Diet,Specific Dog CJD - Joint Support,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584383?activeVariant=1584383.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584383
specificveterinarydiet|specific_dog_cxd_m_adult_medium_breed|dry,Specific Veterinary Diet,Specific Dog CXD - M Adult Medium Breed,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584431?activeVariant=1584431.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584431
specificveterinarydiet|specific_dog_ccd_struvite_management|dry,Specific Veterinary Diet,Specific Dog CCD Struvite Management,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584432?activeVariant=1584432.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584432
specificveterinarydiet|specific_dog_cid_digestive_support|dry,Specific Veterinary Diet,Specific Dog CID Digestive Support,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584433?activeVariant=1584433.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584433
specificveterinarydiet|specific_dog_cgd_m_senior_medium_breed|dry,Specific Veterinary Diet,Specific Dog CGD - M Senior Medium Breed,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584518?activeVariant=1584518.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584518
specificveterinarydiet|specific_dog_cgd_xl_senior_large_giant_breed|dry,Specific Veterinary Diet,Specific Dog CGD - XL Senior Large & Giant Breed,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584519?activeVariant=1584519.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584519
specificveterinarydiet|specific_dog_cxd_xl_adult_large_giant_breed|dry,Specific Veterinary Diet,Specific Dog CXD - XL Adult Large & Giant Breed,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584520?activeVariant=1584520.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/specific_veterinary_diet/1584520
tasteofthewild|taste_of_the_wild_ancient_mountain|dry,Taste Of The Wild,Taste of the Wild - Ancient Mountain,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1928734?activeVariant=1928734.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1928734
tasteofthewild|taste_of_the_wild_ancient_stream|dry,Taste Of The Wild,Taste of the Wild - Ancient Stream,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1928759?activeVariant=1928759.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1928759
tasteofthewild|taste_of_the_wild_ancient_prairie|dry,Taste Of The Wild,Taste of the Wild - Ancient Prairie,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1928875?activeVariant=1928875.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1928875
tasteofthewild|taste_of_the_wild_ancient_wetlands|dry,Taste Of The Wild,Taste of the Wild - Ancient Wetlands,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1930000?activeVariant=1930000.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/1930000
tasteofthewild|taste_of_the_wild_prey_trout|dry,Taste Of The Wild,Taste of the Wild - Prey Trout,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2195168?activeVariant=2195168.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2195168
tasteofthewild|taste_of_the_wild_prey_angus_beef|dry,Taste Of The Wild,Taste of the Wild - Prey Angus Beef,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2195170?activeVariant=2195170.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2195170
tasteofthewild|taste_of_the_wild_prey_turkey|dry,Taste Of The Wild,Taste of the Wild - Prey Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2195172?activeVariant=2195172.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2195172
tasteofthewild|taste_of_the_wild_wetlands_canine|dry,Taste Of The Wild,Taste of the Wild - Wetlands Canine,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/231826?activeVariant=231826.8,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/231826
tasteofthewild|taste_of_the_wild_high_prairie_canine|dry,Taste Of The Wild,Taste of the Wild - High Prairie Canine,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/231920?activeVariant=231920.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/231920
tasteofthewild|taste_of_the_wild_pacific_stream|dry,Taste Of The Wild,Taste of the Wild - Pacific Stream,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/231924?activeVariant=231924.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/231924
tasteofthewild|3_x_11_4kg_taste_of_the_wild_prey_dry_dog_food_2_1_free_|dry,Taste Of The Wild,3 x 11.4kg Taste of the Wild - Prey Dry Dog Food - 2 + 1 Free! *,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2392814?activeVariant=2392814.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2392814
tasteofthewild|3_x_taste_of_the_wild_ancient_dry_dog_food_2_1_free_|dry,Taste Of The Wild,3 x Taste of the Wild - Ancient Dry Dog Food 2 + 1 Free! *,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2410190?activeVariant=2410190.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/2410190
tasteofthewild|taste_of_the_wild_southwest_canyon_canine|dry,Taste Of The Wild,Taste of the Wild - Southwest Canyon Canine,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/409303?activeVariant=409303.8,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/409303
tasteofthewild|taste_of_the_wild_sierra_mountain_canine|dry,Taste Of The Wild,Taste of the Wild - Sierra Mountain Canine,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/409304?activeVariant=409304.9,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/409304
tasteofthewild|taste_of_the_wild_pine_forest|dry,Taste Of The Wild,Taste of the Wild - Pine Forest,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/553744?activeVariant=553744.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/553744
tasteofthewild|taste_of_the_wild_appalachian_valley_adult_small_breed|dry,Taste Of The Wild,Taste of the Wild - Appalachian Valley Adult Small Breed,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/553780?activeVariant=553780.5,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/553780
tasteofthewild|taste_of_the_wild_dry_food_economy_packs|dry,Taste Of The Wild,Taste of the Wild Dry Food Economy Packs,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/ecopack/580296?activeVariant=580296.17,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/ecopack/580296
tasteofthewild|taste_of_the_wild_high_prairie_puppy|dry,Taste Of The Wild,Taste of the Wild - High Prairie Puppy,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/puppy/409305?activeVariant=409305.9,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/puppy/409305
tasteofthewild|taste_of_the_wild_pacific_stream_puppy|dry,Taste Of The Wild,Taste of the Wild - Pacific Stream Puppy,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/puppy/409318?activeVariant=409318.7,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/taste_of_the_wild/puppy/409318
trainernatural|_natural_trainer_adult_medium_with_prosciutto_crudo|dry,Trainernatural,​​​​​​​Natural Trainer Adult Medium with Prosciutto Crudo,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584467?activeVariant=1584467.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584467
trainernatural|natural_trainer_adult_medium_with_chicken|dry,Trainernatural,Natural Trainer Adult Medium with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584468?activeVariant=1584468.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584468
trainernatural|natural_trainer_adult_maxi_with_beef|dry,Trainernatural,Natural Trainer Adult Maxi with Beef,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584569?activeVariant=1584569.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584569
trainernatural|natural_trainer_adult_medium_with_beef|dry,Trainernatural,Natural Trainer Adult Medium with Beef,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584570?activeVariant=1584570.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584570
trainernatural|natural_trainer_adult_maxi_with_chicken|dry,Trainernatural,Natural Trainer Adult Maxi with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584571?activeVariant=1584571.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584571
trainernatural|natural_trainer_adult_small_toy_with_chicken|dry,Trainernatural,Natural Trainer Adult Small & Toy with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584572?activeVariant=1584572.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1584572
trainernatural|natural_trainer_adult_maxi_with_raw_ham|dry,Trainernatural,Natural Trainer Adult Maxi with Raw Ham,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947690?activeVariant=1947690.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947690
trainernatural|natural_trainer_sensitive_adult_medium_maxi_with_rabbit|dry,Trainernatural,Natural Trainer Sensitive Adult Medium & Maxi with Rabbit,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947692?activeVariant=1947692.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947692
trainernatural|natural_trainer_sensitive_puppy_junior_medium_max_with_salmon|dry,Trainernatural,Natural Trainer Sensitive Puppy & Junior Medium & Max with Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947693?activeVariant=1947693.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947693
trainernatural|natural_trainer_adult_maxi_with_tuna|dry,Trainernatural,Natural Trainer Adult Maxi with Tuna,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947925?activeVariant=1947925.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947925
trainernatural|natural_trainer_light_in_fat_adult_medium_maxi_with_turkey|dry,Trainernatural,Natural Trainer Light in Fat Adult Medium & Maxi with Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947932?activeVariant=1947932.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1947932
trainernatural|natural_trainer_adult_small_toy_with_beef|dry,Trainernatural,Natural Trainer Adult Small & Toy with Beef,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1948024?activeVariant=1948024.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1948024
trainernatural|natural_trainer_light_in_fat_adult_small_toy_with_turkey|dry,Trainernatural,Natural Trainer Light in Fat Adult Small & Toy with Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1948025?activeVariant=1948025.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1948025
trainernatural|_natural_trainer_adult_small_toy_with_tuna|dry,Trainernatural,​​​​​​​Natural Trainer Adult Small & Toy with Tuna,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949065?activeVariant=1949065.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949065
trainernatural|natural_trainer_adult_small_toy_with_prosciutto_crudo|dry,Trainernatural,Natural Trainer Adult Small & Toy with Prosciutto Crudo,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949066?activeVariant=1949066.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949066
trainernatural|natural_trainer_sensitive_adult_medium_maxi_with_duck|dry,Trainernatural,Natural Trainer Sensitive Adult Medium & Maxi with Duck,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949100?activeVariant=1949100.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949100
trainernatural|natural_trainer_sensitive_adult_small_toy_with_pork|dry,Trainernatural,Natural Trainer Sensitive Adult Small & Toy with Pork,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949101?activeVariant=1949101.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949101
trainernatural|natural_trainer_adult_small_toy_with_prosciutto_crudo|dry,Trainernatural,Natural Trainer Adult Small & Toy with Prosciutto Crudo,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949102?activeVariant=1949102.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949102
trainernatural|natural_trainer_mature_medium_with_chicken|dry,Trainernatural,Natural Trainer Mature Medium with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949103?activeVariant=1949103.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949103
trainernatural|natural_trainer_puppy_junior_maxi_with_chicken|dry,Trainernatural,Natural Trainer Puppy & Junior Maxi with Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949151?activeVariant=1949151.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949151
trainernatural|natural_trainer_adult_medium_with_tuna|dry,Trainernatural,Natural Trainer Adult Medium with Tuna,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949152?activeVariant=1949152.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949152
trainernatural|natural_trainer_sensitive_adult_medium_maxi_with_egg|dry,Trainernatural,Natural Trainer Sensitive Adult Medium/Maxi with egg,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949153?activeVariant=1949153.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949153
trainernatural|natural_trainer_sensitive_adult_medium_maxi_with_salmon|dry,Trainernatural,Natural Trainer Sensitive Adult Medium & Maxi with Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949154?activeVariant=1949154.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949154
trainernatural|natural_trainer_sensitive_adult_medium_maxi_with_lamb|dry,Trainernatural,Natural Trainer Sensitive Adult Medium & Maxi with Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949155?activeVariant=1949155.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949155
trainernatural|natural_trainer_sensitive_no_gluten_adult_medium_maxi_with_pork|dry,Trainernatural,Natural Trainer Sensitive No Gluten Adult Medium/Maxi with pork,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949156?activeVariant=1949156.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/trainernatural/1949156
